A2 / 10 / 2,Abkürzung (die / -en),rövidítés,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Alltag (der / -e),hétköznap,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,anrichten ( / richtet an),elkészít,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,ansonsten ( / ),különben,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,antreten ( / tritt an),kiáll,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,aufhaben ( / hat auf),rajta van,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,bedecken ( / ),befed,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,beschützen ( / ),megvéd,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Bier (das / -e),sör,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Brustpanzer (der / -),mellvért,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Burgfräulein (das / -),várkisasszony,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,darunter ( / ),alatta,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Dozentin (die / -nen),dozensnő,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,eisern ( / ),vasból való,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Erzählung (die / -en),elbeszélés,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Festsaal (der / -säle),díszterem,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,früh ( / ),korán,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,führen ( / ),folytat,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,gefüttert ( / ),bélelt,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,gegeneinander ( / ),egymás ellen,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Gewürz (das / -e),fűszer,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Handschuh (der / -e),kesztyű,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Hemd (das / en),ing,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,kämpfen ( / ),harcol,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Kerze (die / -n),gyertya,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Kettenhemd (das / -en),páncéling,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Krieg (der / e),háború,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Licht (das / -er),fény,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Mittelalter (das / ),középkor,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Obst (das / ),gyümölcs,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,offen ( / ),nyitva,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Pappe (die / -n),karton,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Pfeil (der / -e),nyil,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Polster (das / ),párna,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,regelrecht ( / ),szabályosan,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,reich ( / ),gazdag,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Rüstung (die / -en),páncél,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Salz (das / ),só,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Schild (der / e),pajzs,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Schlitz (der / -e),rés,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Schwert (das / -er),kard,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Student (der / -en),egyetemista diák,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Topf (der / Töpfe),csupor,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Universität (die / -en (Abkürzung Uni)),egyetem,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,verschlingen ( / ),fal,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,versprechen ( / verspricht),megígér,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,während ( / ),mialatt,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Wams (das / Wämser),zeke,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,Wein (der / -e),bor,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 2,würzen ( / ),ízesít,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,anziehen ( / zieht an),felvesz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,arm ( / ),szegény,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,Asche (die / ),hamu,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,Aschenputtel (das / ),Hamupipőke,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,aussuchen ( / sucht aus),kikeres,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,begießen ( / ),meglocsol,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,betreten ( / ),belép vhová,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,böse ( / ),mérges,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,Braut (die / Bräute),menyasszony,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,doch ( / ),de,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,fort ( / ),el,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,fremd ( / ),idegen,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,Gold (das / ),arany,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,Grab (das / Gräber),sír,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,heiraten ( / ),megházasodik,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,herauslesen ( / liest heraus),kiolvas,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,Linse (die / -n),lencse,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,Märchen (das / ),mese,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,pflanzen ( / ),ültet,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,picken ( / ),csipeget,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,rufen ( / ),hív,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,rütteln ( / ),megráz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,schlagen ( / schlägt),üt,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,schmutzig ( / ),piszkos,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,schütteln ( / ),ráz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,schütten ( / ),önt,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,Silber (das / ),ezüst,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,sterben ( / stirbt),meghal,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,Stiefmutter (die / -mütter),mostohaanya,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,Träne (die / -n),könny,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,unbekannt ( / ),ismeretlen,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,wunderschön ( / ),gyönyörű,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,Zauber (der / ),varázslat,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 5,zufrieden ( / ),elégedett,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 7,Bote (der / -n),követ,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 7,Dienstmädchen (das / -),szobalány,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 7,Hochzeit (die / -en),esküvő,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 7,passen ( / ),illik,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 7,staunen ( / ),csodálkozik,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 7,versuchen ( / ),megpróbál,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 7,Volk (das / Völker),nép,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 8,Eintritt (der / -e),belépés,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 8,Gymnasium (das / Gymnasien),gimnázium,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 8,modern ( / ),modern,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 8,präsentieren ( / ),bemutat,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 8,Stiefel (der / -),csizma,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 8,Theatergruppe (die / -n),színtársulat,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 8,Theaterstück (das / -e),színdarab,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 8,Turnhalle (die / -n),tornacsarnok,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 8,Vorstellung (die / -en),előadás,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 9,als wann ( / ),amikor,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 9,aufgeregt sein ( / ist aufgeregt),izgatott,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 9,Gefühl (das / -e),érzés,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 9,gründen ( / ),alapít,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 9,proben ( / ),próbál,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 9,Rolle (die / -n),szerep,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 9,Stimme (die / -n),hang,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 10,Bauernsohn (der / -söhne),parasztfiú,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 10,Fee (die / -n),tündér,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 10,Fuchs (der / Füchse),róka,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 10,Gespenst (das / -er),szellem,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 10,Hexe (die / -n),boszorkány,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 10,mächtig ( / ),hatalmas,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 10,Pantomime (die / -n),pantomim,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 10 / 10,Zauberer (der / ),varázsló,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 1,Kurznachricht (die / -en),rövid hir,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 1,selten ( / ),ritkán,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 1,Serie (die / -n),sorozat,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 1,surfen ( / ),szörföl,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 1,verschicken ( / ),elküld,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 1,Zeitschrift (die / -en),újság,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 2,aktuell ( / ),aktuális,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 2,App (die / -s),alkalmazás,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 2,gerade ( / ),éppen,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 2,Herunterladen ( / lädt herunter),letölt,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 2,laufen ( / läuft (im Radio/ Fernsehen)),megy,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 2,Sender (der / ),adó,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 2,Smartphone (das / -s),okostelefon,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 2,Welt (die / -en),világ,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 3,Bericht (der / -e),tudósítás,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 3,Nachrichten (die / ),hírek,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 3,Quiz (das / ),kvíz,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 3,Sendung (die / -en),adás,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 4,emotional ( / ),érzelmes,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
A2 / 11 / 4,informativ ( / ),informativ,<img src="https://felisha76.github.io/portfolio/media/dictionaryMedia/no_picture_yet.jpg"></img><br>
